timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'LEFT']",0,10,10,"190,185","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK']",0,10,10,"185,185","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'UP']",0,10,10,"185,190","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,10,10,"185,190","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"185,185","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"190,185","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,10,10,"195,185","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'LEFT']",0,10,10,"190,180","330,70"
2025-01-14 22:19:47,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,10,10,"185,175","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"180,175","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"180,180","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"180,180","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"180,175","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'ATTACK']",0,10,10,"185,175","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"190,175","330,70"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"195,175","330,75"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,10,10,"195,175","330,80"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'LEFT']",0,10,10,"195,170","330,85"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,10,10,"190,170","330,90"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,10,10,"185,170","330,95"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"180,175","330,100"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"180,180","330,105"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'UP']",0,10,10,"180,175","330,110"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,10,10,"175,170","330,115"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"175,165","325,120"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,10,10,"175,165","320,125"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"175,165","315,130"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,10,10,"175,165","310,135"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,10,10,"180,170","305,140"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"175,165","300,145"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"180,165","295,150"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,10,10,"180,170","290,155"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,10,10,"185,175","285,160"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,10,10,"185,175","280,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"185,170","275,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'LEFT']",0,10,10,"185,175","270,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'RIGHT']",0,10,10,"185,170","265,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'ATTACK']",0,10,10,"185,175","260,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,10,10,"190,175","255,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,10,10,"190,180","250,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,10,10,"195,180","245,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,10,10,"195,185","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,10,10,"200,185","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,10,10,"200,190","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],1,11,9,"200,190","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,11,9,"200,190","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"200,190","240,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'EAT']",0,11,9,"195,190","235,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,11,9,"195,185","235,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'RIGHT']",0,11,9,"190,185","230,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"190,190","230,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,11,9,"190,190","230,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,11,9,"190,190","230,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN', 'UP']",0,11,9,"190,185","230,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"185,185","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'ATTACK']",0,11,9,"185,185","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"185,180","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"185,180","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"185,185","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'LEFT']",0,11,9,"185,185","225,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,11,9,"180,185","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,190","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,11,9,"180,190","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 1], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'RIGHT']",0,11,9,"180,195","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,200","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,200","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'ATTACK', 'LEFT']",0,11,9,"180,200","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"175,205","220,165"
2025-01-14 22:19:48,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"180,205","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"180,205","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'DOWN']",0,11,9,"180,210","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"185,210","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 1], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'LEFT']",0,11,9,"185,215","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'RIGHT']",0,11,9,"180,220","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,11,9,"180,220","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'DOWN']",0,11,9,"180,220","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"175,225","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'RIGHT']",0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"180,225","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,225","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"185,225","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'ATTACK']",0,11,9,"185,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'EAT']",0,11,9,"190,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"185,235","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'EAT']",0,11,9,"180,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK', 'DOWN']",0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"180,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'EAT']",0,11,9,"175,230","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT', 'DOWN']",0,11,9,"180,235","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"180,240","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT']",0,11,9,"180,240","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'RIGHT']",0,11,9,"185,245","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"185,245","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'RIGHT']",0,11,9,"190,245","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"195,250","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,11,9,"195,245","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,11,9,"195,245","220,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"200,245","225,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'ATTACK']",0,11,9,"200,250","230,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT']",0,11,9,"195,255","235,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['EAT', 'DOWN']",0,11,9,"195,260","240,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['UP', 'ATTACK']",0,11,9,"195,260","245,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT', 'UP']",0,11,9,"195,255","250,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'RIGHT']",0,11,9,"200,255","255,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"200,255","260,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"205,255","265,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"200,255","270,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,11,9,"200,255","275,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"205,250","280,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"210,250","285,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'RIGHT']",0,11,9,"205,250","290,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'ATTACK']",0,11,9,"210,245","295,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"205,250","300,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,11,9,"200,250","305,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,11,9,"195,250","310,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'ATTACK']",0,11,9,"200,250","315,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"205,255","320,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'EAT']",0,11,9,"200,255","325,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,11,9,"195,255","330,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'EAT', 'UP']",0,11,9,"190,260","335,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"195,255","340,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['EAT'],0,11,9,"195,260","345,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['UP', 'EAT']",0,11,9,"195,260","350,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'LEFT']",0,11,9,"195,255","355,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"195,255","360,165"
2025-01-14 22:19:49,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"195,255","365,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,11,9,"195,255","370,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"195,250","375,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'EAT']",0,11,9,"195,250","380,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"195,250","385,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'EAT']",0,11,9,"195,250","390,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,11,9,"200,245","395,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'RIGHT']",0,11,9,"195,250","400,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT', 'DOWN']",0,11,9,"195,250","405,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,11,9,"190,250","410,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"185,255","415,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'DOWN', 'UP']",0,11,9,"185,260","420,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'RIGHT']",0,11,9,"180,260","425,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'ATTACK']",0,11,9,"180,260","430,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['EAT', 'UP']",0,11,9,"175,260","435,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT']",0,11,9,"175,255","440,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"175,255","445,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['ATTACK'],0,11,9,"175,260","450,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'DOWN', 'RIGHT']",0,11,9,"175,260","455,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'EAT']",0,11,9,"175,260","460,165"
